309.100000, 0.466720, 0.000000
309.200000, 0.466455, 0.000000
309.300000, 0.466189, 0.000000
309.400000, 0.465921, 0.000000
309.500000, 0.465652, 0.000000
309.600000, 0.465382, 0.000000
309.700000, 0.465110, 0.000000
309.800000, 0.464837, 0.000000
309.900000, 0.464563, 0.000000
310.000000, 0.464287, 0.000000
310.100000, 0.464010, 0.000000
310.200000, 0.463731, 0.000000
310.300000, 0.463451, 0.000000
310.400000, 0.463170, 0.000000
310.500000, 0.462887, 0.000000
310.600000, 0.462603, 0.000000
310.700000, 0.462318, 0.000000
310.800000, 0.462031, 0.000000
310.900000, 0.461743, 0.000000
311.000000, 0.461454, 0.000000
311.100000, 0.461163, 0.000000
311.200000, 0.460871, 0.000000
311.300000, 0.460578, 0.000000
311.400000, 0.460284, 0.000000
311.500000, 0.459988, 0.000000
311.600000, 0.459690, 0.000000
311.700000, 0.459392, 0.000000
311.800000, 0.459092, 0.000000
311.900000, 0.458791, 0.000000
312.000000, 0.458488, 0.000000
312.100000, 0.458184, 0.000000
312.200000, 0.457879, 0.000000
312.300000, 0.457573, 0.000000
312.400000, 0.457265, 0.000000
312.500000, 0.456957, 0.000000
312.600000, 0.456646, 0.000000
312.700000, 0.456335, 0.000000
312.800000, 0.456022, 0.000000
312.900000, 0.455709, 0.000000
313.000000, 0.455393, 0.000000
313.100000, 0.455077, 0.000000
313.200000, 0.454759, 0.000000
313.300000, 0.454441, 0.000000
313.400000, 0.454121, 0.000000
313.500000, 0.453799, 0.000000
313.600000, 0.453477, 0.000000
313.700000, 0.453154, 0.000000
313.800000, 0.452829, 0.000000
313.900000, 0.452503, 0.000000
314.000000, 0.452176, 0.000000
314.100000, 0.451847, 0.000000
314.200000, 0.451518, 0.000000
314.300000, 0.451188, 0.000000
314.400000, 0.450856, 0.000000
314.500000, 0.450523, 0.000000
314.600000, 0.450189, 0.000000
314.700000, 0.449854, 0.000000
314.800000, 0.449518, 0.000000
314.900000, 0.449181, 0.000000
315.000000, 0.448843, 0.000000
315.100000, 0.448503, 0.000000
315.200000, 0.448163, 0.000000
315.300000, 0.447821, 0.000000
315.400000, 0.447479, 0.000000
315.500000, 0.447135, 0.000000
315.600000, 0.446791, 0.000000
315.700000, 0.446445, 0.000000
315.800000, 0.446099, 0.000000
315.900000, 0.445752, 0.000000
316.000000, 0.445403, 0.000000
316.100000, 0.445054, 0.000000
316.200000, 0.444703, 0.000000
316.300000, 0.444352, 0.000000
316.400000, 0.444000, 0.000000
316.500000, 0.443647, 0.000000
316.600000, 0.443293, 0.000000
316.700000, 0.442938, 0.000000
316.800000, 0.442582, 0.000000
316.900000, 0.442226, 0.000000
317.000000, 0.441868, 0.000000
317.100000, 0.441510, 0.000000
317.200000, 0.441151, 0.000000
317.300000, 0.440791, 0.000000
317.400000, 0.440430, 0.000000
317.500000, 0.440069, 0.000000
317.600000, 0.439706, 0.000000
317.700000, 0.439343, 0.000000
317.800000, 0.438980, 0.000000
317.900000, 0.438615, 0.000000
318.000000, 0.438250, 0.000000
318.100000, 0.437884, 0.000000
318.200000, 0.437518, 0.000000
318.300000, 0.437151, 0.000000
318.400000, 0.436783, 0.000000
318.500000, 0.436414, 0.000000
318.600000, 0.436045, 0.000000
318.700000, 0.435676, 0.000000
318.800000, 0.435305, 0.000000
318.900000, 0.434935, 0.000000
319.000000, 0.434563, 0.000000
319.100000, 0.434191, 0.000000
319.200000, 0.433819, 0.000000
319.300000, 0.433446, 0.000000
319.400000, 0.433073, 0.000000
319.500000, 0.432699, 0.000000
319.600000, 0.432325, 0.000000
319.700000, 0.431950, 0.000000
319.800000, 0.431575, 0.000000
319.900000, 0.431200, 0.000000
320.000000, 0.430824, 0.000000
320.100000, 0.430448, 0.000000
320.200000, 0.430071, 0.000000
320.300000, 0.429695, 0.000000
320.400000, 0.429317, 0.000000
320.500000, 0.428940, 0.000000
320.600000, 0.428562, 0.000000
320.700000, 0.428185, 0.000000
320.800000, 0.427807, 0.000000
320.900000, 0.427428, 0.000000
321.000000, 0.427050, 0.000000
321.100000, 0.426671, 0.000000
321.200000, 0.426293, 0.000000
321.300000, 0.425914, 0.000000
321.400000, 0.425535, 0.000000
321.500000, 0.425156, 0.000000
321.600000, 0.424777, 0.000000
321.700000, 0.424398, 0.000000
321.800000, 0.424019, 0.000000
321.900000, 0.423640, 0.000000
322.000000, 0.423261, 0.000000
322.100000, 0.422882, 0.000000
322.200000, 0.422503, 0.000000
322.300000, 0.422124, 0.000000
322.400000, 0.421745, 0.000000
322.500000, 0.421367, 0.000000
322.600000, 0.420989, 0.000000
322.700000, 0.420610, 0.000000
322.800000, 0.420232, 0.000000
322.900000, 0.419855, 0.000000
323.000000, 0.419477, 0.000000
323.100000, 0.419100, 0.000000
323.200000, 0.418723, 0.000000
323.300000, 0.418347, 0.000000
323.400000, 0.417971, 0.000000
323.500000, 0.417595, 0.000000
323.600000, 0.417220, 0.000000
323.700000, 0.416845, 0.000000
323.800000, 0.416470, 0.000000
323.900000, 0.416096, 0.000000
324.000000, 0.415723, 0.000000
324.100000, 0.415350, 0.000000
324.200000, 0.414978, 0.000000
324.300000, 0.414606, 0.000000
324.400000, 0.414235, 0.000000
324.500000, 0.413864, 0.000000
324.600000, 0.413494, 0.000000
324.700000, 0.413125, 0.000000
324.800000, 0.412756, 0.000000
324.900000, 0.412389, 0.000000
325.000000, 0.412022, 0.000000
325.100000, 0.411655, 0.000000
325.200000, 0.411290, 0.000000
325.300000, 0.410925, 0.000000
325.400000, 0.410562, 0.000000
325.500000, 0.410199, 0.000000
325.600000, 0.409837, 0.000000
325.700000, 0.409476, 0.000000
325.800000, 0.409116, 0.000000
325.900000, 0.408757, 0.000000
326.000000, 0.408399, 0.000000
326.100000, 0.408042, 0.000000
326.200000, 0.407686, 0.000000
326.300000, 0.407331, 0.000000
326.400000, 0.406978, 0.000000
326.500000, 0.406625, 0.000000
326.600000, 0.406274, 0.000000
326.700000, 0.405924, 0.000000
326.800000, 0.405575, 0.000000
326.900000, 0.405228, 0.000000
327.000000, 0.404881, 0.000000
327.100000, 0.404537, 0.000000
327.200000, 0.404193, 0.000000
327.300000, 0.403851, 0.000000
327.400000, 0.403510, 0.000000
327.500000, 0.403171, 0.000000
327.600000, 0.402833, 0.000000
327.700000, 0.402497, 0.000000
327.800000, 0.402162, 0.000000
327.900000, 0.401829, 0.000000
328.000000, 0.401497, 0.000000
328.100000, 0.401167, 0.000000
328.200000, 0.400839, 0.000000
328.300000, 0.400512, 0.000000
328.400000, 0.400187, 0.000000
328.500000, 0.399864, 0.000000
328.600000, 0.399542, 0.000000
328.700000, 0.399223, 0.000000
328.800000, 0.398905, 0.000000
328.900000, 0.398589, 0.000000
329.000000, 0.398274, 0.000000
329.100000, 0.397962, 0.000000
329.200000, 0.397652, 0.000000
329.300000, 0.397343, 0.000000
329.400000, 0.397037, 0.000000
329.500000, 0.396733, 0.000000
329.600000, 0.396430, 0.000000
329.700000, 0.396130, 0.000000
329.800000, 0.395832, 0.000000
329.900000, 0.395536, 0.000000
330.000000, 0.395242, 0.000000
330.100000, 0.394950, 0.000000
330.200000, 0.394661, 0.000000
330.300000, 0.394374, 0.000000
330.400000, 0.394089, 0.000000
330.500000, 0.393806, 0.000000
330.600000, 0.393526, 0.000000
330.700000, 0.393248, 0.000000
330.800000, 0.392973, 0.000000
330.900000, 0.392700, 0.000000
331.000000, 0.392429, 0.000000
331.100000, 0.392161, 0.000000
331.200000, 0.391896, 0.000000
331.300000, 0.391633, 0.000000
331.400000, 0.391372, 0.000000
331.500000, 0.391114, 0.000000
331.600000, 0.390859, 0.000000
331.700000, 0.390607, 0.000000
331.800000, 0.390357, 0.000000
331.900000, 0.390110, 0.000000
332.000000, 0.389865, 0.000000
332.100000, 0.389624, 0.000000
332.200000, 0.389385, 0.000000
332.300000, 0.389149, 0.000000
332.400000, 0.388916, 0.000000
332.500000, 0.388686, 0.000000
332.600000, 0.388458, 0.000000
332.700000, 0.388234, 0.000000
332.800000, 0.388013, 0.000000
332.900000, 0.387794, 0.000000
333.000000, 0.387579, 0.000000
333.100000, 0.387367, 0.000000
333.200000, 0.387158, 0.000000
333.300000, 0.386952, 0.000000
333.400000, 0.386749, 0.000000
333.500000, 0.386549, 0.000000
333.600000, 0.386352, 0.000000
333.700000, 0.386159, 0.000000
333.800000, 0.385969, 0.000000
333.900000, 0.385782, 0.000000
334.000000, 0.385599, 0.000000
334.100000, 0.385419, 0.000000
334.200000, 0.385242, 0.000000
334.300000, 0.385068, 0.000000
334.400000, 0.384898, 0.000000
334.500000, 0.384732, 0.000000
334.600000, 0.384569, 0.000000
334.700000, 0.384409, 0.000000
334.800000, 0.384253, 0.000000
334.900000, 0.384101, 0.000000
335.000000, 0.383952, 0.000000
335.100000, 0.383806, 0.000000
335.200000, 0.383664, 0.000000
335.300000, 0.383526, 0.000000
335.400000, 0.383392, 0.000000
335.500000, 0.383261, 0.000000
335.600000, 0.383134, 0.000000
335.700000, 0.383011, 0.000000
335.800000, 0.382891, 0.000000
335.900000, 0.382776, 0.000000
336.000000, 0.382664, 0.000000
336.100000, 0.382556, 0.000000
336.200000, 0.382451, 0.000000
336.300000, 0.382351, 0.000000
336.400000, 0.382255, 0.000000
336.500000, 0.382162, 0.000000
336.600000, 0.382074, 0.000000
336.700000, 0.381989, 0.000000
336.800000, 0.381909, 0.000000
336.900000, 0.381832, 0.000000
337.000000, 0.381760, 0.000000
337.100000, 0.381691, 0.000000
337.200000, 0.381627, 0.000000
337.300000, 0.381567, 0.000000
337.400000, 0.381511, 0.000000
337.500000, 0.381459, 0.000000
337.600000, 0.381411, 0.000000
337.700000, 0.381368, 0.000000
337.800000, 0.381328, 0.000000
337.900000, 0.381293, 0.000000
338.000000, 0.381262, 0.000000
338.100000, 0.381236, 0.000000
338.200000, 0.381213, 0.000000
338.300000, 0.381195, 0.000000
338.400000, 0.381182, 0.000000
338.500000, 0.381173, 0.000000
338.600000, 0.381168, 0.000000
338.700000, 0.381167, 0.000000
338.800000, 0.381171, 0.000000
338.900000, 0.381179, 0.000000
339.000000, 0.381192, 0.000000
339.100000, 0.381209, 0.000000
339.200000, 0.381231, 0.000000
339.300000, 0.381257, 0.000000
339.400000, 0.381287, 0.000000
339.500000, 0.381323, 0.000000
339.600000, 0.381362, 0.000000
339.700000, 0.381406, 0.000000
339.800000, 0.381455, 0.000000
339.900000, 0.381509, 0.000000
340.000000, 0.381566, 0.000000
340.100000, 0.381629, 0.000000
340.200000, 0.381696, 0.000000
340.300000, 0.381768, 0.000000
340.400000, 0.381844, 0.000000
340.500000, 0.381926, 0.000000
340.600000, 0.382011, 0.000000
340.700000, 0.382102, 0.000000
340.800000, 0.382197, 0.000000
340.900000, 0.382297, 0.000000
341.000000, 0.382402, 0.000000
341.100000, 0.382511, 0.000000
341.200000, 0.382625, 0.000000
341.300000, 0.382744, 0.000000
341.400000, 0.382867, 0.000000
341.500000, 0.382996, 0.000000
341.600000, 0.383129, 0.000000
341.700000, 0.383267, 0.000000
341.800000, 0.383409, 0.000000
341.900000, 0.383557, 0.000000
342.000000, 0.383709, 0.000000
342.100000, 0.383866, 0.000000
342.200000, 0.384028, 0.000000
342.300000, 0.384195, 0.000000
342.400000, 0.384367, 0.000000
342.500000, 0.384543, 0.000000
342.600000, 0.384725, 0.000000
342.700000, 0.384911, 0.000000
342.800000, 0.385102, 0.000000
342.900000, 0.385298, 0.000000
343.000000, 0.385499, 0.000000
343.100000, 0.385705, 0.000000
343.200000, 0.385915, 0.000000
343.300000, 0.386131, 0.000000
343.400000, 0.386351, 0.000000
343.500000, 0.386577, 0.000000
343.600000, 0.386807, 0.000000
343.700000, 0.387042, 0.000000
343.800000, 0.387282, 0.000000
343.900000, 0.387527, 0.000000
344.000000, 0.387776, 0.000000
344.100000, 0.388031, 0.000000
344.200000, 0.388291, 0.000000
344.300000, 0.388555, 0.000000
344.400000, 0.388825, 0.000000
344.500000, 0.389099, 0.000000
344.600000, 0.389378, 0.000000
344.700000, 0.389662, 0.000000
344.800000, 0.389951, 0.000000
344.900000, 0.390245, 0.000000
345.000000, 0.390544, 0.000000
345.100000, 0.390847, 0.000000
345.200000, 0.391156, 0.000000
345.300000, 0.391469, 0.000000
345.400000, 0.391788, 0.000000
345.500000, 0.392111, 0.000000
345.600000, 0.392439, 0.000000
345.700000, 0.392772, 0.000000
345.800000, 0.393110, 0.000000
345.900000, 0.393452, 0.000000
346.000000, 0.393800, 0.000000
346.100000, 0.394152, 0.000000
346.200000, 0.394509, 0.000000
346.300000, 0.394871, 0.000000
346.400000, 0.395238, 0.000000
346.500000, 0.395610, 0.000000
346.600000, 0.395986, 0.000000
346.700000, 0.396367, 0.000000
346.800000, 0.396753, 0.000000
346.900000, 0.397144, 0.000000
347.000000, 0.397539, 0.000000
347.100000, 0.397940, 0.000000
347.200000, 0.398344, 0.000000
347.300000, 0.398754, 0.000000
347.400000, 0.399169, 0.000000
347.500000, 0.399588, 0.000000
347.600000, 0.400011, 0.000000
347.700000, 0.400440, 0.000000
347.800000, 0.400873, 0.000000
347.900000, 0.401311, 0.000000
348.000000, 0.401753, 0.000000
348.100000, 0.402200, 0.000000
348.200000, 0.402652, 0.000000
348.300000, 0.403108, 0.000000
348.400000, 0.403569, 0.000000
348.500000, 0.404034, 0.000000
348.600000, 0.404504, 0.000000
348.700000, 0.404979, 0.000000
348.800000, 0.405458, 0.000000
348.900000, 0.405941, 0.000000
349.000000, 0.406429, 0.000000
349.100000, 0.406922, 0.000000
349.200000, 0.407418, 0.000000
349.300000, 0.407920, 0.000000
349.400000, 0.408425, 0.000000
349.500000, 0.408935, 0.000000
349.600000, 0.409450, 0.000000
349.700000, 0.409968, 0.000000
349.800000, 0.410491, 0.000000
349.900000, 0.411019, 0.000000
350.000000, 0.411550, 0.000000
350.100000, 0.412086, 0.000000
350.200000, 0.412627, 0.000000
350.300000, 0.413171, 0.000000
350.400000, 0.413719, 0.000000
350.500000, 0.414272, 0.000000
350.600000, 0.414829, 0.000000
350.700000, 0.415390, 0.000000
350.800000, 0.415955, 0.000000
350.900000, 0.416524, 0.000000
351.000000, 0.417097, 0.000000
351.100000, 0.417674, 0.000000
351.200000, 0.418256, 0.000000
351.300000, 0.418841, 0.000000
351.400000, 0.419430, 0.000000
351.500000, 0.420023, 0.000000
351.600000, 0.420620, 0.000000
351.700000, 0.421221, 0.000000
351.800000, 0.421825, 0.000000
351.900000, 0.422434, 0.000000
352.000000, 0.423046, 0.000000
352.100000, 0.423662, 0.000000
352.200000, 0.424281, 0.000000
352.300000, 0.424905, 0.000000
352.400000, 0.425532, 0.000000
352.500000, 0.426162, 0.000000
352.600000, 0.426797, 0.000000
352.700000, 0.427435, 0.000000
352.800000, 0.428076, 0.000000
352.900000, 0.428721, 0.000000
353.000000, 0.429369, 0.000000
353.100000, 0.430021, 0.000000
353.200000, 0.430676, 0.000000
353.300000, 0.431335, 0.000000
353.400000, 0.431997, 0.000000
353.500000, 0.432662, 0.000000
353.600000, 0.433331, 0.000000
353.700000, 0.434003, 0.000000
353.800000, 0.434678, 0.000000
353.900000, 0.435356, 0.000000
354.000000, 0.436038, 0.000000
354.100000, 0.436722, 0.000000
354.200000, 0.437410, 0.000000
354.300000, 0.438101, 0.000000
354.400000, 0.438794, 0.000000
354.500000, 0.439491, 0.000000
354.600000, 0.440191, 0.000000
354.700000, 0.440893, 0.000000
354.800000, 0.441599, 0.000000
354.900000, 0.442307, 0.000000
355.000000, 0.443018, 0.000000
355.100000, 0.443732, 0.000000
355.200000, 0.444449, 0.000000
355.300000, 0.445168, 0.000000
355.400000, 0.445890, 0.000000
355.500000, 0.446615, 0.000000
355.600000, 0.447342, 0.000000
355.700000, 0.448071, 0.000000
355.800000, 0.448804, 0.000000
355.900000, 0.449538, 0.000000
356.000000, 0.450275, 0.000000
356.100000, 0.451015, 0.000000
356.200000, 0.451757, 0.000000
356.300000, 0.452501, 0.000000
356.400000, 0.453247, 0.000000
356.500000, 0.453996, 0.000000
356.600000, 0.454747, 0.000000
356.700000, 0.455500, 0.000000
356.800000, 0.456255, 0.000000
356.900000, 0.457012, 0.000000
357.000000, 0.457771, 0.000000
357.100000, 0.458533, 0.000000
357.200000, 0.459296, 0.000000
357.300000, 0.460061, 0.000000
357.400000, 0.460828, 0.000000
357.500000, 0.461597, 0.000000
357.600000, 0.462367, 0.000000
357.700000, 0.463139, 0.000000
357.800000, 0.463913, 0.000000
357.900000, 0.464689, 0.000000
358.000000, 0.465466, 0.000000
358.100000, 0.466245, 0.000000
358.200000, 0.467026, 0.000000
358.300000, 0.467808, 0.000000
358.400000, 0.468591, 0.000000
358.500000, 0.469376, 0.000000
358.600000, 0.470162, 0.000000
358.700000, 0.470950, 0.000000
358.800000, 0.471738, 0.000000
358.900000, 0.472528, 0.000000
359.000000, 0.473320, 0.000000
359.100000, 0.474112, 0.000000
359.200000, 0.474905, 0.000000
359.300000, 0.475700, 0.000000
359.400000, 0.476496, 0.000000
359.500000, 0.477292, 0.000000
359.600000, 0.478090, 0.000000
359.700000, 0.478888, 0.000000
359.800000, 0.479687, 0.000000
359.900000, 0.480487, 0.000000
360.000000, 0.481288, 0.000000
360.100000, 0.482090, 0.000000
360.200000, 0.482892, 0.000000
360.300000, 0.483695, 0.000000
360.400000, 0.484498, 0.000000
360.500000, 0.485302, 0.000000
360.600000, 0.486107, 0.000000
360.700000, 0.486912, 0.000000
360.800000, 0.487717, 0.000000
360.900000, 0.488523, 0.000000
361.000000, 0.489329, 0.000000
361.100000, 0.490136, 0.000000
361.200000, 0.490942, 0.000000
361.300000, 0.491749, 0.000000
361.400000, 0.492556, 0.000000
361.500000, 0.493363, 0.000000
361.600000, 0.494171, 0.000000
361.700000, 0.494978, 0.000000
361.800000, 0.495785, 0.000000
361.900000, 0.496592, 0.000000
362.000000, 0.497399, 0.000000
362.100000, 0.498206, 0.000000
362.200000, 0.499013, 0.000000
362.300000, 0.499819, 0.000000
362.400000, 0.500625, 0.000000
362.500000, 0.501431, 0.000000
362.600000, 0.502237, 0.000000
362.700000, 0.503042, 0.000000
362.800000, 0.503846, 0.000000
362.900000, 0.504650, 0.000000
363.000000, 0.505454, 0.000000
363.100000, 0.506257, 0.000000
363.200000, 0.507059, 0.000000
363.300000, 0.507861, 0.000000
363.400000, 0.508662, 0.000000
363.500000, 0.509462, 0.000000
363.600000, 0.510262, 0.000000
363.700000, 0.511060, 0.000000
363.800000, 0.511858, 0.000000
363.900000, 0.512655, 0.000000
364.000000, 0.513451, 0.000000
364.100000, 0.514246, 0.000000
364.200000, 0.515039, 0.000000
364.300000, 0.515832, 0.000000
364.400000, 0.516624, 0.000000
364.500000, 0.517414, 0.000000
364.600000, 0.518203, 0.000000
364.700000, 0.518991, 0.000000
364.800000, 0.519778, 0.000000
364.900000, 0.520563, 0.000000
365.000000, 0.521347, 0.000000
365.100000, 0.522130, 0.000000
365.200000, 0.522911, 0.000000
365.300000, 0.523690, 0.000000
365.400000, 0.524468, 0.000000
365.500000, 0.525245, 0.000000
365.600000, 0.526019, 0.000000
365.700000, 0.526793, 0.000000
365.800000, 0.527564, 0.000000
365.900000, 0.528334, 0.000000
366.000000, 0.529102, 0.000000
366.100000, 0.529868, 0.000000
366.200000, 0.530632, 0.000000
366.300000, 0.531394, 0.000000
366.400000, 0.532155, 0.000000
366.500000, 0.532913, 0.000000
366.600000, 0.533670, 0.000000
366.700000, 0.534424, 0.000000
366.800000, 0.535177, 0.000000
366.900000, 0.535927, 0.000000
367.000000, 0.536675, 0.000000
367.100000, 0.537421, 0.000000
367.200000, 0.538164, 0.000000
367.300000, 0.538906, 0.000000
367.400000, 0.539645, 0.000000
367.500000, 0.540381, 0.000000
367.600000, 0.541116, 0.000000
367.700000, 0.541848, 0.000000
367.800000, 0.542577, 0.000000
367.900000, 0.543304, 0.000000
368.000000, 0.544029, 0.000000
368.100000, 0.544751, 0.000000
368.200000, 0.545470, 0.000000
368.300000, 0.546187, 0.000000
368.400000, 0.546901, 0.000000
368.500000, 0.547612, 0.000000
368.600000, 0.548321, 0.000000
368.700000, 0.549027, 0.000000
368.800000, 0.549730, 0.000000
368.900000, 0.550430, 0.000000
369.000000, 0.551127, 0.000000
369.100000, 0.551822, 0.000000
369.200000, 0.552514, 0.000000
369.300000, 0.553202, 0.000000
369.400000, 0.553888, 0.000000
369.500000, 0.554571, 0.000000
369.600000, 0.555250, 0.000000
369.700000, 0.555927, 0.000000
369.800000, 0.556600, 0.000000
369.900000, 0.557271, 0.000000
370.000000, 0.557938, 0.000000
370.100000, 0.558602, 0.000000
370.200000, 0.559263, 0.000000
370.300000, 0.559920, 0.000000
370.400000, 0.560574, 0.000000
370.500000, 0.561225, 0.000000
370.600000, 0.561873, 0.000000
370.700000, 0.562517, 0.000000
370.800000, 0.563158, 0.000000
370.900000, 0.563796, 0.000000
371.000000, 0.564430, 0.000000
371.100000, 0.565060, 0.000000
371.200000, 0.565687, 0.000000
371.300000, 0.566311, 0.000000
371.400000, 0.566931, 0.000000
371.500000, 0.567547, 0.000000
371.600000, 0.568160, 0.000000
371.700000, 0.568769, 0.000000
371.800000, 0.569375, 0.000000
371.900000, 0.569976, 0.000000
372.000000, 0.570575, 0.000000
372.100000, 0.571169, 0.000000
372.200000, 0.571760, 0.000000
372.300000, 0.572347, 0.000000
372.400000, 0.572930, 0.000000
372.500000, 0.573509, 0.000000
372.600000, 0.574085, 0.000000
372.700000, 0.574657, 0.000000
372.800000, 0.575225, 0.000000
372.900000, 0.575789, 0.000000
373.000000, 0.576349, 0.000000
373.100000, 0.576905, 0.000000
373.200000, 0.577457, 0.000000
373.300000, 0.578005, 0.000000
373.400000, 0.578549, 0.000000
373.500000, 0.579090, 0.000000
373.600000, 0.579626, 0.000000
373.700000, 0.580158, 0.000000
373.800000, 0.580686, 0.000000
373.900000, 0.581210, 0.000000
374.000000, 0.581730, 0.000000
374.100000, 0.582246, 0.000000
374.200000, 0.582758, 0.000000
374.300000, 0.583265, 0.000000
374.400000, 0.583769, 0.000000
374.500000, 0.584268, 0.000000
374.600000, 0.584763, 0.000000
374.700000, 0.585254, 0.000000
374.800000, 0.585741, 0.000000
374.900000, 0.586223, 0.000000
375.000000, 0.586701, 0.000000
375.100000, 0.587175, 0.000000
375.200000, 0.587645, 0.000000
375.300000, 0.588110, 0.000000
375.400000, 0.588571, 0.000000
375.500000, 0.589028, 0.000000
375.600000, 0.589481, 0.000000
375.700000, 0.589929, 0.000000
375.800000, 0.590372, 0.000000
375.900000, 0.590812, 0.000000
376.000000, 0.591247, 0.000000
376.100000, 0.591678, 0.000000
376.200000, 0.592104, 0.000000
376.300000, 0.592526, 0.000000
376.400000, 0.592944, 0.000000
376.500000, 0.593357, 0.000000
376.600000, 0.593766, 0.000000
376.700000, 0.594170, 0.000000
376.800000, 0.594570, 0.000000
376.900000, 0.594965, 0.000000
377.000000, 0.595356, 0.000000
377.100000, 0.595743, 0.000000
377.200000, 0.596125, 0.000000
377.300000, 0.596503, 0.000000
377.400000, 0.596876, 0.000000
377.500000, 0.597245, 0.000000
377.600000, 0.597609, 0.000000
377.700000, 0.597969, 0.000000
377.800000, 0.598324, 0.000000
377.900000, 0.598675, 0.000000
378.000000, 0.599021, 0.000000
378.100000, 0.599363, 0.000000
378.200000, 0.599700, 0.000000
378.300000, 0.600033, 0.000000
378.400000, 0.600361, 0.000000
378.500000, 0.600685, 0.000000
378.600000, 0.601005, 0.000000
378.700000, 0.601320, 0.000000
378.800000, 0.601630, 0.000000
378.900000, 0.601936, 0.000000
379.000000, 0.602237, 0.000000
379.100000, 0.602534, 0.000000
379.200000, 0.602826, 0.000000
379.300000, 0.603114, 0.000000
379.400000, 0.603397, 0.000000
379.500000, 0.603676, 0.000000
379.600000, 0.603950, 0.000000
379.700000, 0.604220, 0.000000
379.800000, 0.604485, 0.000000
379.900000, 0.604746, 0.000000
380.000000, 0.605003, 0.000000
380.100000, 0.605254, 0.000000
380.200000, 0.605502, 0.000000
380.300000, 0.605745, 0.000000
380.400000, 0.605983, 0.000000
380.500000, 0.606217, 0.000000
380.600000, 0.606447, 0.000000
380.700000, 0.606672, 0.000000
380.800000, 0.606892, 0.000000
380.900000, 0.607108, 0.000000
381.000000, 0.607320, 0.000000
381.100000, 0.607527, 0.000000
381.200000, 0.607730, 0.000000
381.300000, 0.607928, 0.000000
381.400000, 0.608122, 0.000000
381.500000, 0.608312, 0.000000
381.600000, 0.608497, 0.000000
381.700000, 0.608677, 0.000000
381.800000, 0.608854, 0.000000
381.900000, 0.609026, 0.000000
382.000000, 0.609193, 0.000000
382.100000, 0.609357, 0.000000
382.200000, 0.609516, 0.000000
382.300000, 0.609670, 0.000000
382.400000, 0.609820, 0.000000
382.500000, 0.609966, 0.000000
382.600000, 0.610108, 0.000000
382.700000, 0.610245, 0.000000
382.800000, 0.610378, 0.000000
382.900000, 0.610507, 0.000000
383.000000, 0.610631, 0.000000
383.100000, 0.610751, 0.000000
383.200000, 0.610867, 0.000000
383.300000, 0.610979, 0.000000
383.400000, 0.611086, 0.000000
383.500000, 0.611190, 0.000000
383.600000, 0.611289, 0.000000
383.700000, 0.611384, 0.000000
383.800000, 0.611474, 0.000000
383.900000, 0.611561, 0.000000
384.000000, 0.611643, 0.000000
384.100000, 0.611721, 0.000000
384.200000, 0.611796, 0.000000
384.300000, 0.611866, 0.000000
384.400000, 0.611932, 0.000000
384.500000, 0.611993, 0.000000
384.600000, 0.612051, 0.000000
384.700000, 0.612105, 0.000000
384.800000, 0.612155, 0.000000
384.900000, 0.612201, 0.000000
385.000000, 0.612242, 0.000000
385.100000, 0.612280, 0.000000
385.200000, 0.612314, 0.000000
385.300000, 0.612344, 0.000000
385.400000, 0.612370, 0.000000
385.500000, 0.612392, 0.000000
385.600000, 0.612410, 0.000000
385.700000, 0.612424, 0.000000
385.800000, 0.612435, 0.000000
385.900000, 0.612441, 0.000000
386.000000, 0.612444, 0.000000
386.100000, 0.612443, 0.000000
386.200000, 0.612438, 0.000000
386.300000, 0.612429, 0.000000
386.400000, 0.612417, 0.000000
386.500000, 0.612401, 0.000000
386.600000, 0.612381, 0.000000
386.700000, 0.612357, 0.000000
386.800000, 0.612330, 0.000000
386.900000, 0.612299, 0.000000
387.000000, 0.612264, 0.000000
387.100000, 0.612226, 0.000000
387.200000, 0.612184, 0.000000
387.300000, 0.612139, 0.000000
387.400000, 0.612090, 0.000000
387.500000, 0.612037, 0.000000
387.600000, 0.611981, 0.000000
387.700000, 0.611922, 0.000000
387.800000, 0.611859, 0.000000
387.900000, 0.611793, 0.000000
388.000000, 0.611723, 0.000000
388.100000, 0.611649, 0.000000
388.200000, 0.611573, 0.000000
388.300000, 0.611492, 0.000000
388.400000, 0.611409, 0.000000
388.500000, 0.611322, 0.000000
388.600000, 0.611232, 0.000000
388.700000, 0.611139, 0.000000
388.800000, 0.611042, 0.000000
388.900000, 0.610942, 0.000000
389.000000, 0.610839, 0.000000
389.100000, 0.610733, 0.000000
389.200000, 0.610623, 0.000000
389.300000, 0.610510, 0.000000
389.400000, 0.610394, 0.000000
389.500000, 0.610276, 0.000000
389.600000, 0.610153, 0.000000
389.700000, 0.610028, 0.000000
389.800000, 0.609900, 0.000000
389.900000, 0.609769, 0.000000
390.000000, 0.609635, 0.000000
390.100000, 0.609498, 0.000000
390.200000, 0.609357, 0.000000
390.300000, 0.609214, 0.000000
390.400000, 0.609068, 0.000000
390.500000, 0.608919, 0.000000
390.600000, 0.608768, 0.000000
390.700000, 0.608613, 0.000000
390.800000, 0.608456, 0.000000
390.900000, 0.608295, 0.000000
391.000000, 0.608132, 0.000000
391.100000, 0.607967, 0.000000
391.200000, 0.607798, 0.000000
391.300000, 0.607627, 0.000000
